Run,Method,Top_K,Model,Accuracy,Precision,Recall,F1,ROC_AUC,Selected_Features
5,ANOVA,15,Logistic Regression,0.9823008849557522,0.9726027397260274,1.0,0.9861111111111112,0.9973172367538564,"mean radius, mean perimeter, mean area, mean compactness, mean concavity, mean concave points, radius error, perimeter error, area error, worst radius, worst perimeter, worst area, worst compactness, worst concavity, worst concave points"
5,DODA,15,Logistic Regression,0.9823008849557522,0.9726027397260274,1.0,0.9861111111111112,0.9973172367538564,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, mean perimeter, mean radius, mean area, mean concavity, worst concavity, worst compactness, mean compactness, area error, radius error, perimeter error"
5,ANOVA,15,Random Forest,0.9469026548672567,0.9577464788732394,0.9577464788732394,0.9577464788732394,0.9911133467471496,"mean radius, mean perimeter, mean area, mean compactness, mean concavity, mean concave points, radius error, perimeter error, area error, worst radius, worst perimeter, worst area, worst compactness, worst concavity, worst concave points"
5,DODA,15,Random Forest,0.9557522123893806,0.9583333333333334,0.971830985915493,0.965034965034965,0.9914486921529175,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, mean perimeter, mean radius, mean area, mean concavity, worst concavity, worst compactness, mean compactness, area error, radius error, perimeter error"
5,ANOVA,15,XGBoost,0.9646017699115044,0.958904109589041,0.9859154929577465,0.9722222222222222,0.9835680751173709,"mean radius, mean perimeter, mean area, mean compactness, mean concavity, mean concave points, radius error, perimeter error, area error, worst radius, worst perimeter, worst area, worst compactness, worst concavity, worst concave points"
5,DODA,15,XGBoost,0.9646017699115044,0.958904109589041,0.9859154929577465,0.9722222222222222,0.9835680751173709,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, mean perimeter, mean radius, mean area, mean concavity, worst concavity, worst compactness, mean compactness, area error, radius error, perimeter error"
5,ANOVA,20,Logistic Regression,0.9911504424778761,0.9861111111111112,1.0,0.993006993006993,0.9986586183769282,"mean radius, mean texture, mean perimeter, mean area, mean compactness, mean concavity, mean concave points, radius error, perimeter error, area error, concave points error, worst radius, worst texture, worst perimeter, worst area, worst smoothness, worst compactness, worst concavity, worst concave points, worst symmetry"
5,DODA,20,Logistic Regression,0.9911504424778761,0.9861111111111112,1.0,0.993006993006993,0.9986586183769282,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, mean perimeter, mean radius, mean area, mean concavity, worst concavity, worst compactness, mean compactness, area error, radius error, perimeter error, worst texture, worst smoothness, worst symmetry, mean texture, concave points error"
5,ANOVA,20,Random Forest,0.9734513274336283,0.9722222222222222,0.9859154929577465,0.9790209790209791,0.9931254191817572,"mean radius, mean texture, mean perimeter, mean area, mean compactness, mean concavity, mean concave points, radius error, perimeter error, area error, concave points error, worst radius, worst texture, worst perimeter, worst area, worst smoothness, worst compactness, worst concavity, worst concave points, worst symmetry"
5,DODA,20,Random Forest,0.9646017699115044,0.971830985915493,0.971830985915493,0.971830985915493,0.9916163648558015,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, mean perimeter, mean radius, mean area, mean concavity, worst concavity, worst compactness, mean compactness, area error, radius error, perimeter error, worst texture, worst smoothness, worst symmetry, mean texture, concave points error"
5,ANOVA,20,XGBoost,0.9646017699115044,0.971830985915493,0.971830985915493,0.971830985915493,0.9896042924211939,"mean radius, mean texture, mean perimeter, mean area, mean compactness, mean concavity, mean concave points, radius error, perimeter error, area error, concave points error, worst radius, worst texture, worst perimeter, worst area, worst smoothness, worst compactness, worst concavity, worst concave points, worst symmetry"
5,DODA,20,XGBoost,0.9557522123893806,0.9583333333333334,0.971830985915493,0.965034965034965,0.9919517102615695,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, mean perimeter, mean radius, mean area, mean concavity, worst concavity, worst compactness, mean compactness, area error, radius error, perimeter error, worst texture, worst smoothness, worst symmetry, mean texture, concave points error"
6,ANOVA,5,Logistic Regression,0.9736842105263158,1.0,0.9577464788732394,0.9784172661870504,0.9996724533245988,"mean perimeter, mean concave points, worst radius, worst perimeter, worst concave points"
6,DODA,5,Logistic Regression,0.9736842105263158,1.0,0.9577464788732394,0.9784172661870504,0.9993449066491975,"worst concave points, worst perimeter, worst radius, mean concave points, worst area"
6,ANOVA,5,Random Forest,0.9649122807017544,1.0,0.9436619718309859,0.9710144927536232,0.9991811333114968,"mean perimeter, mean concave points, worst radius, worst perimeter, worst concave points"
6,DODA,5,Random Forest,0.9736842105263158,1.0,0.9577464788732394,0.9784172661870504,0.9983622666229938,"worst concave points, worst perimeter, worst radius, mean concave points, worst area"
6,ANOVA,5,XGBoost,0.956140350877193,0.9852941176470589,0.9436619718309859,0.9640287769784173,0.9970520799213888,"mean perimeter, mean concave points, worst radius, worst perimeter, worst concave points"
6,DODA,5,XGBoost,0.9736842105263158,1.0,0.9577464788732394,0.9784172661870504,0.9980347199475925,"worst concave points, worst perimeter, worst radius, mean concave points, worst area"
6,ANOVA,10,Logistic Regression,0.9649122807017544,1.0,0.9436619718309859,0.9710144927536232,1.0,"mean radius, mean perimeter, mean area, mean concavity, mean concave points, worst radius, worst perimeter, worst area, worst concavity, worst concave points"
6,DODA,10,Logistic Regression,0.9649122807017544,1.0,0.9436619718309859,0.9710144927536232,1.0,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, mean perimeter, mean radius, mean area, mean concavity, worst concavity"
6,ANOVA,10,Random Forest,0.9649122807017544,0.9855072463768116,0.9577464788732394,0.9714285714285714,0.9981984932852932,"mean radius, mean perimeter, mean area, mean concavity, mean concave points, worst radius, worst perimeter, worst area, worst concavity, worst concave points"
6,DODA,10,Random Forest,0.9736842105263158,1.0,0.9577464788732394,0.9784172661870504,0.9978709466098918,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, mean perimeter, mean radius, mean area, mean concavity, worst concavity"
6,ANOVA,10,XGBoost,0.956140350877193,0.9714285714285714,0.9577464788732394,0.9645390070921985,0.9957418932197838,"mean radius, mean perimeter, mean area, mean concavity, mean concave points, worst radius, worst perimeter, worst area, worst concavity, worst concave points"
6,DODA,10,XGBoost,0.9649122807017544,0.971830985915493,0.971830985915493,0.971830985915493,0.9954143465443825,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, mean perimeter, mean radius, mean area, mean concavity, worst concavity"
6,ANOVA,15,Logistic Regression,0.9649122807017544,1.0,0.9436619718309859,0.9710144927536232,0.9967245332459875,"mean radius, mean perimeter, mean area, mean compactness, mean concavity, mean concave points, radius error, perimeter error, area error, worst radius, worst perimeter, worst area, worst compactness, worst concavity, worst concave points"
6,DODA,15,Logistic Regression,0.9649122807017544,1.0,0.9436619718309859,0.9710144927536232,0.9967245332459875,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, mean perimeter, mean radius, mean area, mean concavity, worst concavity, worst compactness, mean compactness, radius error, perimeter error, area error"
6,ANOVA,15,Random Forest,0.9824561403508771,1.0,0.971830985915493,0.9857142857142858,0.9986898132983951,"mean radius, mean perimeter, mean area, mean compactness, mean concavity, mean concave points, radius error, perimeter error, area error, worst radius, worst perimeter, worst area, worst compactness, worst concavity, worst concave points"
6,DODA,15,Random Forest,0.9824561403508771,1.0,0.971830985915493,0.9857142857142858,0.9993449066491975,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, mean perimeter, mean radius, mean area, mean concavity, worst concavity, worst compactness, mean compactness, radius error, perimeter error, area error"
6,ANOVA,15,XGBoost,0.9473684210526315,0.9452054794520548,0.971830985915493,0.9583333333333334,0.9947592531935802,"mean radius, mean perimeter, mean area, mean compactness, mean concavity, mean concave points, radius error, perimeter error, area error, worst radius, worst perimeter, worst area, worst compactness, worst concavity, worst concave points"
6,DODA,15,XGBoost,0.9473684210526315,0.9452054794520548,0.971830985915493,0.9583333333333334,0.9947592531935802,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, mean perimeter, mean radius, mean area, mean concavity, worst concavity, worst compactness, mean compactness, radius error, perimeter error, area error"
6,ANOVA,20,Logistic Regression,0.9824561403508771,1.0,0.971830985915493,0.9857142857142858,0.9980347199475925,"mean radius, mean texture, mean perimeter, mean area, mean compactness, mean concavity, mean concave points, radius error, perimeter error, area error, concave points error, worst radius, worst texture, worst perimeter, worst area, worst smoothness, worst compactness, worst concavity, worst concave points, worst symmetry"
6,DODA,20,Logistic Regression,0.9824561403508771,1.0,0.971830985915493,0.9857142857142858,0.9980347199475925,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, mean perimeter, mean radius, mean area, mean concavity, worst concavity, worst compactness, mean compactness, radius error, perimeter error, area error, worst texture, worst symmetry, worst smoothness, mean texture, concave points error"
6,ANOVA,20,Random Forest,0.9912280701754386,1.0,0.9859154929577465,0.9929078014184397,0.9990173599737963,"mean radius, mean texture, mean perimeter, mean area, mean compactness, mean concavity, mean concave points, radius error, perimeter error, area error, concave points error, worst radius, worst texture, worst perimeter, worst area, worst smoothness, worst compactness, worst concavity, worst concave points, worst symmetry"
6,DODA,20,Random Forest,0.9824561403508771,1.0,0.971830985915493,0.9857142857142858,0.9991811333114969,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, mean perimeter, mean radius, mean area, mean concavity, worst concavity, worst compactness, mean compactness, radius error, perimeter error, area error, worst texture, worst symmetry, worst smoothness, mean texture, concave points error"
6,ANOVA,20,XGBoost,0.9649122807017544,0.9855072463768116,0.9577464788732394,0.9714285714285714,0.9970520799213888,"mean radius, mean texture, mean perimeter, mean area, mean compactness, mean concavity, mean concave points, radius error, perimeter error, area error, concave points error, worst radius, worst texture, worst perimeter, worst area, worst smoothness, worst compactness, worst concavity, worst concave points, worst symmetry"
