Run,Method,Top_K,Model,Accuracy,Precision,Recall,F1,ROC_AUC,Selected_Features
17,RF + DODA,20,Random Forest,0.9298245614035088,0.9846153846153847,0.9014084507042254,0.9411764705882353,0.9947592531935802,"worst area, worst concave points, worst perimeter, mean concave points, worst radius, mean perimeter, mean concavity, mean area, mean radius, worst concavity, area error, worst compactness, worst texture, mean compactness, radius error, perimeter error, worst symmetry, mean texture, worst smoothness, mean smoothness"
17,RF + DODA,20,XGBoost,0.9210526315789473,0.9696969696969697,0.9014084507042254,0.9343065693430657,0.9941041598427777,"worst area, worst concave points, worst perimeter, mean concave points, worst radius, mean perimeter, mean concavity, mean area, mean radius, worst concavity, area error, worst compactness, worst texture, mean compactness, radius error, perimeter error, worst symmetry, mean texture, worst smoothness, mean smoothness"
18,RF,5,Logistic Regression,0.9736842105263158,0.9859154929577465,0.9722222222222222,0.9790209790209791,0.982473544973545,"worst concave points, worst area, mean concave points, mean concavity, worst perimeter"
18,RF,5,Random Forest,0.9473684210526315,0.9459459459459459,0.9722222222222222,0.958904109589041,0.9851190476190477,"worst concave points, worst area, mean concave points, mean concavity, worst perimeter"
18,RF,5,XGBoost,0.956140350877193,0.9466666666666667,0.9861111111111112,0.9659863945578231,0.988095238095238,"worst concave points, worst area, mean concave points, mean concavity, worst perimeter"
18,RF + DODA,5,Logistic Regression,0.9736842105263158,0.9859154929577465,0.9722222222222222,0.9790209790209791,0.982473544973545,"worst concave points, worst area, mean concave points, worst perimeter, mean concavity"
18,RF + DODA,5,Random Forest,0.956140350877193,0.958904109589041,0.9722222222222222,0.9655172413793104,0.9867724867724867,"worst concave points, worst area, mean concave points, worst perimeter, mean concavity"
18,RF + DODA,5,XGBoost,0.956140350877193,0.9466666666666667,0.9861111111111112,0.9659863945578231,0.988095238095238,"worst concave points, worst area, mean concave points, worst perimeter, mean concavity"
18,RF,10,Logistic Regression,0.9473684210526315,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9910714285714286,"worst concave points, worst area, mean concave points, mean concavity, worst perimeter, mean perimeter, worst radius, mean area, area error, worst concavity"
18,RF,10,Random Forest,0.9649122807017544,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9958664021164021,"worst concave points, worst area, mean concave points, mean concavity, worst perimeter, mean perimeter, worst radius, mean area, area error, worst concavity"
18,RF,10,XGBoost,0.9473684210526315,0.9459459459459459,0.9722222222222222,0.958904109589041,0.9914021164021164,"worst concave points, worst area, mean concave points, mean concavity, worst perimeter, mean perimeter, worst radius, mean area, area error, worst concavity"
18,RF + DODA,10,Logistic Regression,0.956140350877193,0.958904109589041,0.9722222222222222,0.9655172413793104,0.9791666666666667,"worst concave points, worst area, mean concave points, worst perimeter, mean concavity, mean perimeter, worst radius, mean area, worst concavity, mean radius"
18,RF + DODA,10,Random Forest,0.9736842105263158,0.9726027397260274,0.9861111111111112,0.9793103448275862,0.9917328042328042,"worst concave points, worst area, mean concave points, worst perimeter, mean concavity, mean perimeter, worst radius, mean area, worst concavity, mean radius"
18,RF + DODA,10,XGBoost,0.9649122807017544,0.9594594594594594,0.9861111111111112,0.9726027397260274,0.9844576719576721,"worst concave points, worst area, mean concave points, worst perimeter, mean concavity, mean perimeter, worst radius, mean area, worst concavity, mean radius"
18,RF,15,Logistic Regression,0.9649122807017544,0.9594594594594594,0.9861111111111112,0.9726027397260274,0.9953703703703705,"worst concave points, worst area, mean concave points, mean concavity, worst perimeter, mean perimeter, worst radius, mean area, area error, worst concavity, mean radius, radius error, worst texture, worst compactness, mean compactness"
18,RF,15,Random Forest,0.9736842105263158,0.9726027397260274,0.9861111111111112,0.9793103448275862,0.9968584656084656,"worst concave points, worst area, mean concave points, mean concavity, worst perimeter, mean perimeter, worst radius, mean area, area error, worst concavity, mean radius, radius error, worst texture, worst compactness, mean compactness"
18,RF,15,XGBoost,0.956140350877193,0.971830985915493,0.9583333333333334,0.965034965034965,0.9947089947089947,"worst concave points, worst area, mean concave points, mean concavity, worst perimeter, mean perimeter, worst radius, mean area, area error, worst concavity, mean radius, radius error, worst texture, worst compactness, mean compactness"
18,RF + DODA,15,Logistic Regression,0.9649122807017544,0.9594594594594594,0.9861111111111112,0.9726027397260274,0.9953703703703705,"worst concave points, worst area, mean concave points, worst perimeter, mean concavity, mean perimeter, worst radius, mean area, worst concavity, mean radius, area error, worst compactness, worst texture, radius error, mean compactness"
18,RF + DODA,15,Random Forest,0.9736842105263158,0.9726027397260274,0.9861111111111112,0.9793103448275862,0.9971891534391534,"worst concave points, worst area, mean concave points, worst perimeter, mean concavity, mean perimeter, worst radius, mean area, worst concavity, mean radius, area error, worst compactness, worst texture, radius error, mean compactness"
18,RF + DODA,15,XGBoost,0.956140350877193,0.971830985915493,0.9583333333333334,0.965034965034965,0.9947089947089947,"worst concave points, worst area, mean concave points, worst perimeter, mean concavity, mean perimeter, worst radius, mean area, worst concavity, mean radius, area error, worst compactness, worst texture, radius error, mean compactness"
18,RF,20,Logistic Regression,0.9824561403508771,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9970238095238094,"worst concave points, worst area, mean concave points, mean concavity, worst perimeter, mean perimeter, worst radius, mean area, area error, worst concavity, mean radius, radius error, worst texture, worst compactness, mean compactness, worst smoothness, mean texture, perimeter error, worst symmetry, concavity error"
18,RF,20,Random Forest,0.9736842105263158,0.9726027397260274,0.9861111111111112,0.9793103448275862,0.9968584656084656,"worst concave points, worst area, mean concave points, mean concavity, worst perimeter, mean perimeter, worst radius, mean area, area error, worst concavity, mean radius, radius error, worst texture, worst compactness, mean compactness, worst smoothness, mean texture, perimeter error, worst symmetry, concavity error"
18,RF,20,XGBoost,0.956140350877193,0.958904109589041,0.9722222222222222,0.9655172413793104,0.9943783068783069,"worst concave points, worst area, mean concave points, mean concavity, worst perimeter, mean perimeter, worst radius, mean area, area error, worst concavity, mean radius, radius error, worst texture, worst compactness, mean compactness, worst smoothness, mean texture, perimeter error, worst symmetry, concavity error"
18,RF + DODA,20,Logistic Regression,0.9824561403508771,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9970238095238094,"worst concave points, worst area, mean concave points, worst perimeter, mean concavity, mean perimeter, worst radius, mean area, worst concavity, mean radius, area error, worst compactness, worst texture, radius error, mean compactness, worst smoothness, mean texture, worst symmetry, perimeter error, concavity error"
18,RF + DODA,20,Random Forest,0.9824561403508771,0.972972972972973,1.0,0.9863013698630136,0.998181216931217,"worst concave points, worst area, mean concave points, worst perimeter, mean concavity, mean perimeter, worst radius, mean area, worst concavity, mean radius, area error, worst compactness, worst texture, radius error, mean compactness, worst smoothness, mean texture, worst symmetry, perimeter error, concavity error"
18,RF + DODA,20,XGBoost,0.956140350877193,0.958904109589041,0.9722222222222222,0.9655172413793104,0.9943783068783069,"worst concave points, worst area, mean concave points, worst perimeter, mean concavity, mean perimeter, worst radius, mean area, worst concavity, mean radius, area error, worst compactness, worst texture, radius error, mean compactness, worst smoothness, mean texture, worst symmetry, perimeter error, concavity error"
19,RF,5,Logistic Regression,0.9736842105263158,0.9859154929577465,0.9722222222222222,0.9790209790209791,0.9923941798941799,"worst area, worst concave points, mean concave points, worst perimeter, mean concavity"
19,RF,5,Random Forest,0.9736842105263158,0.9726027397260274,0.9861111111111112,0.9793103448275862,0.9813161375661374,"worst area, worst concave points, mean concave points, worst perimeter, mean concavity"
19,RF,5,XGBoost,0.956140350877193,0.958904109589041,0.9722222222222222,0.9655172413793104,0.9798280423280423,"worst area, worst concave points, mean concave points, worst perimeter, mean concavity"
19,RF + DODA,5,Logistic Regression,0.9736842105263158,0.9859154929577465,0.9722222222222222,0.9790209790209791,0.9923941798941799,"worst area, worst concave points, mean concave points, worst perimeter, mean concavity"
19,RF + DODA,5,Random Forest,0.9736842105263158,0.9726027397260274,0.9861111111111112,0.9793103448275862,0.9813161375661374,"worst area, worst concave points, mean concave points, worst perimeter, mean concavity"
19,RF + DODA,5,XGBoost,0.956140350877193,0.958904109589041,0.9722222222222222,0.9655172413793104,0.9798280423280423,"worst area, worst concave points, mean concave points, worst perimeter, mean concavity"
19,RF,10,Logistic Regression,0.9649122807017544,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9937169312169312,"worst area, worst concave points, mean concave points, worst perimeter, mean concavity, worst radius, mean perimeter, mean area, mean radius, worst concavity"
19,RF,10,Random Forest,0.9824561403508771,0.972972972972973,1.0,0.9863013698630136,0.9819775132275133,"worst area, worst concave points, mean concave points, worst perimeter, mean concavity, worst radius, mean perimeter, mean area, mean radius, worst concavity"
19,RF,10,XGBoost,0.956140350877193,0.9466666666666667,0.9861111111111112,0.9659863945578231,0.9765211640211641,"worst area, worst concave points, mean concave points, worst perimeter, mean concavity, worst radius, mean perimeter, mean area, mean radius, worst concavity"
19,RF + DODA,10,Logistic Regression,0.9649122807017544,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9937169312169312,"worst area, worst concave points, mean concave points, worst perimeter, mean concavity, worst radius, mean perimeter, mean area, mean radius, worst concavity"
19,RF + DODA,10,Random Forest,0.9824561403508771,0.972972972972973,1.0,0.9863013698630136,0.9819775132275133,"worst area, worst concave points, mean concave points, worst perimeter, mean concavity, worst radius, mean perimeter, mean area, mean radius, worst concavity"
