Run,Method,Top_K,Model,Accuracy,Precision,Recall,F1,ROC_AUC,Selected_Features
24,mRMR + DODA,5,XGBoost,0.9210526315789473,0.9846153846153847,0.8888888888888888,0.9343065693430657,0.9834656084656086,"worst perimeter, worst concave points, worst radius, worst area, mean concave points"
24,mRMR,10,Logistic Regression,0.9210526315789473,0.9846153846153847,0.8888888888888888,0.9343065693430657,0.9907407407407407,"worst perimeter, worst concave points, worst radius, mean concave points, mean perimeter, worst area, mean radius, mean area, mean concavity, worst concavity"
24,mRMR,10,Random Forest,0.9298245614035088,0.9848484848484849,0.9027777777777778,0.9420289855072463,0.9904100529100528,"worst perimeter, worst concave points, worst radius, mean concave points, mean perimeter, worst area, mean radius, mean area, mean concavity, worst concavity"
24,mRMR,10,XGBoost,0.9385964912280702,0.9850746268656716,0.9166666666666666,0.9496402877697842,0.990079365079365,"worst perimeter, worst concave points, worst radius, mean concave points, mean perimeter, worst area, mean radius, mean area, mean concavity, worst concavity"
24,mRMR + DODA,10,Logistic Regression,0.9210526315789473,0.9846153846153847,0.8888888888888888,0.9343065693430657,0.9907407407407407,"worst perimeter, worst concave points, worst radius, worst area, mean concave points, mean perimeter, mean radius, worst concavity, mean area, mean concavity"
24,mRMR + DODA,10,Random Forest,0.9385964912280702,0.9850746268656716,0.9166666666666666,0.9496402877697842,0.9917328042328041,"worst perimeter, worst concave points, worst radius, worst area, mean concave points, mean perimeter, mean radius, worst concavity, mean area, mean concavity"
24,mRMR + DODA,10,XGBoost,0.9385964912280702,0.9850746268656716,0.9166666666666666,0.9496402877697842,0.990079365079365,"worst perimeter, worst concave points, worst radius, worst area, mean concave points, mean perimeter, mean radius, worst concavity, mean area, mean concavity"
24,mRMR,15,Logistic Regression,0.9824561403508771,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9986772486772486,"worst perimeter, worst concave points, worst radius, mean concave points, mean perimeter, worst area, mean radius, mean area, mean concavity, worst concavity, worst compactness, radius error, worst texture, mean compactness, perimeter error"
24,mRMR,15,Random Forest,0.9385964912280702,0.9850746268656716,0.9166666666666666,0.9496402877697842,0.9938822751322751,"worst perimeter, worst concave points, worst radius, mean concave points, mean perimeter, worst area, mean radius, mean area, mean concavity, worst concavity, worst compactness, radius error, worst texture, mean compactness, perimeter error"
24,mRMR,15,XGBoost,0.956140350877193,0.9855072463768116,0.9444444444444444,0.9645390070921985,0.9963624338624338,"worst perimeter, worst concave points, worst radius, mean concave points, mean perimeter, worst area, mean radius, mean area, mean concavity, worst concavity, worst compactness, radius error, worst texture, mean compactness, perimeter error"
24,mRMR + DODA,15,Logistic Regression,0.9824561403508771,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9986772486772486,"worst perimeter, worst concave points, worst radius, worst area, mean concave points, mean perimeter, mean radius, worst concavity, mean area, mean concavity, worst compactness, mean compactness, worst texture, radius error, perimeter error"
24,mRMR + DODA,15,Random Forest,0.9210526315789473,0.9846153846153847,0.8888888888888888,0.9343065693430657,0.9937169312169312,"worst perimeter, worst concave points, worst radius, worst area, mean concave points, mean perimeter, mean radius, worst concavity, mean area, mean concavity, worst compactness, mean compactness, worst texture, radius error, perimeter error"
24,mRMR + DODA,15,XGBoost,0.956140350877193,0.9855072463768116,0.9444444444444444,0.9645390070921985,0.9963624338624338,"worst perimeter, worst concave points, worst radius, worst area, mean concave points, mean perimeter, mean radius, worst concavity, mean area, mean concavity, worst compactness, mean compactness, worst texture, radius error, perimeter error"
24,mRMR,20,Logistic Regression,0.9912280701754386,0.9863013698630136,1.0,0.993103448275862,0.9963624338624338,"worst perimeter, worst concave points, worst radius, mean concave points, mean perimeter, worst area, mean radius, mean area, mean concavity, worst concavity, worst compactness, radius error, worst texture, mean compactness, perimeter error, worst smoothness, area error, worst symmetry, mean texture, concave points error"
24,mRMR,20,Random Forest,0.9385964912280702,0.9850746268656716,0.9166666666666666,0.9496402877697842,0.9930555555555556,"worst perimeter, worst concave points, worst radius, mean concave points, mean perimeter, worst area, mean radius, mean area, mean concavity, worst concavity, worst compactness, radius error, worst texture, mean compactness, perimeter error, worst smoothness, area error, worst symmetry, mean texture, concave points error"
24,mRMR,20,XGBoost,0.9473684210526315,0.9852941176470589,0.9305555555555556,0.9571428571428572,0.9947089947089947,"worst perimeter, worst concave points, worst radius, mean concave points, mean perimeter, worst area, mean radius, mean area, mean concavity, worst concavity, worst compactness, radius error, worst texture, mean compactness, perimeter error, worst smoothness, area error, worst symmetry, mean texture, concave points error"
24,mRMR + DODA,20,Logistic Regression,0.9912280701754386,0.9863013698630136,1.0,0.993103448275862,0.9966931216931216,"worst perimeter, worst concave points, worst radius, worst area, mean concave points, mean perimeter, mean radius, worst concavity, mean area, mean concavity, worst compactness, mean compactness, worst texture, radius error, perimeter error, worst symmetry, worst smoothness, area error, mean texture, mean symmetry"
24,mRMR + DODA,20,Random Forest,0.9298245614035088,0.9848484848484849,0.9027777777777778,0.9420289855072463,0.9927248677248677,"worst perimeter, worst concave points, worst radius, worst area, mean concave points, mean perimeter, mean radius, worst concavity, mean area, mean concavity, worst compactness, mean compactness, worst texture, radius error, perimeter error, worst symmetry, worst smoothness, area error, mean texture, mean symmetry"
24,mRMR + DODA,20,XGBoost,0.9736842105263158,0.9859154929577465,0.9722222222222222,0.9790209790209791,0.9947089947089947,"worst perimeter, worst concave points, worst radius, worst area, mean concave points, mean perimeter, mean radius, worst concavity, mean area, mean concavity, worst compactness, mean compactness, worst texture, radius error, perimeter error, worst symmetry, worst smoothness, area error, mean texture, mean symmetry"
25,mRMR,5,Logistic Regression,0.9557522123893806,0.9852941176470589,0.9436619718309859,0.9640287769784173,0.9932930918846412,"worst concave points, worst radius, mean concave points, worst perimeter, worst area"
25,mRMR,5,Random Forest,0.9469026548672567,0.9850746268656716,0.9295774647887324,0.9565217391304348,0.9914486921529175,"worst concave points, worst radius, mean concave points, worst perimeter, worst area"
25,mRMR,5,XGBoost,0.9380530973451328,0.9848484848484849,0.9154929577464789,0.948905109489051,0.9966465459423206,"worst concave points, worst radius, mean concave points, worst perimeter, worst area"
25,mRMR + DODA,5,Logistic Regression,0.9557522123893806,0.9852941176470589,0.9436619718309859,0.9640287769784173,0.9932930918846412,"worst concave points, worst radius, worst perimeter, worst area, mean concave points"
25,mRMR + DODA,5,Random Forest,0.9469026548672567,0.9850746268656716,0.9295774647887324,0.9565217391304348,0.9922870556673373,"worst concave points, worst radius, worst perimeter, worst area, mean concave points"
25,mRMR + DODA,5,XGBoost,0.9380530973451328,0.9848484848484849,0.9154929577464789,0.948905109489051,0.9966465459423206,"worst concave points, worst radius, worst perimeter, worst area, mean concave points"
25,mRMR,10,Logistic Regression,0.9557522123893806,0.9852941176470589,0.9436619718309859,0.9640287769784173,0.9942991281019451,"worst concave points, worst radius, mean concave points, worst perimeter, worst area, mean perimeter, mean radius, mean concavity, mean area, worst concavity"
25,mRMR,10,Random Forest,0.9469026548672567,0.9850746268656716,0.9295774647887324,0.9565217391304348,0.9946344735077131,"worst concave points, worst radius, mean concave points, worst perimeter, worst area, mean perimeter, mean radius, mean concavity, mean area, worst concavity"
25,mRMR,10,XGBoost,0.9557522123893806,0.9852941176470589,0.9436619718309859,0.9640287769784173,0.9949698189134809,"worst concave points, worst radius, mean concave points, worst perimeter, worst area, mean perimeter, mean radius, mean concavity, mean area, worst concavity"
25,mRMR + DODA,10,Logistic Regression,0.9557522123893806,0.9852941176470589,0.9436619718309859,0.9640287769784173,0.9942991281019451,"worst concave points, worst radius, worst perimeter, worst area, mean concave points, mean perimeter, mean radius, worst concavity, mean concavity, mean area"
25,mRMR + DODA,10,Random Forest,0.9557522123893806,0.9852941176470589,0.9436619718309859,0.9640287769784173,0.9931254191817572,"worst concave points, worst radius, worst perimeter, worst area, mean concave points, mean perimeter, mean radius, worst concavity, mean concavity, mean area"
25,mRMR + DODA,10,XGBoost,0.9557522123893806,0.9852941176470589,0.9436619718309859,0.9640287769784173,0.9979879275653923,"worst concave points, worst radius, worst perimeter, worst area, mean concave points, mean perimeter, mean radius, worst concavity, mean concavity, mean area"
25,mRMR,15,Logistic Regression,0.9734513274336283,0.9857142857142858,0.971830985915493,0.9787234042553191,0.9989939637826961,"worst concave points, worst radius, mean concave points, worst perimeter, worst area, mean perimeter, mean radius, mean concavity, mean area, worst concavity, worst compactness, worst texture, radius error, mean compactness, area error"
25,mRMR,15,Random Forest,0.9646017699115044,0.9855072463768116,0.9577464788732394,0.9714285714285714,0.9976525821596244,"worst concave points, worst radius, mean concave points, worst perimeter, worst area, mean perimeter, mean radius, mean concavity, mean area, worst concavity, worst compactness, worst texture, radius error, mean compactness, area error"
25,mRMR,15,XGBoost,0.9823008849557522,1.0,0.971830985915493,0.9857142857142858,0.9986586183769282,"worst concave points, worst radius, mean concave points, worst perimeter, worst area, mean perimeter, mean radius, mean concavity, mean area, worst concavity, worst compactness, worst texture, radius error, mean compactness, area error"
25,mRMR + DODA,15,Logistic Regression,0.9734513274336283,0.9857142857142858,0.971830985915493,0.9787234042553191,0.9989939637826961,"worst concave points, worst radius, worst perimeter, worst area, mean concave points, mean perimeter, mean radius, worst concavity, mean concavity, mean area, worst compactness, mean compactness, worst texture, radius error, area error"
